timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-02T22:32:35.663Z,2026-08-03 06:32:35 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,93,1.069,302,,N/A,11.7,
2026-08-02T22:49:09.241Z,2026-08-03 06:49:09 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,85,0.977,302,,N/A,12.8,
2026-08-02T23:00:59.204Z,2026-08-03 07:00:59 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,85,0.977,302,,N/A,12.8,
2026-08-02T23:15:33.978Z,2026-08-03 07:15:33 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,86,0.989,302,,N/A,12.6,
2026-08-02T23:30:40.597Z,2026-08-03 07:30:40 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,89,1.023,302,,N/A,12.2,
2026-08-02T23:45:27.486Z,2026-08-03 07:45:27 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,84,0.966,302,,N/A,12.9,
2026-08-03T09:01:15.130Z,2026-08-03 17:01:15 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,104,1.195,302,,N/A,10.5,
2026-08-03T09:17:54.655Z,2026-08-03 17:17:54 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,87,97,1.115,302,,N/A,11.2,
