timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-24T22:51:03.817Z,2026-08-25 06:51:03 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,50,1.724,134,136,OK,9.6,
2026-08-24T23:26:00.717Z,2026-08-25 07:26:00 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,37,1.276,134,136,OK,13.0,
2026-08-24T23:48:57.091Z,2026-08-25 07:48:57 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,58,2.000,134,136,OK,8.3,
