timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-05T08:55:49.718Z,2026-09-05 16:55:49 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,53,1.395,196,200,OK,13.3,
2026-09-05T08:56:38.889Z,2026-09-05 16:56:38 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,53,1.395,196,200,OK,13.3,
