timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-23T22:45:14.918Z,2026-08-24 06:45:14 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,31,1.348,151,150,OK,17.5,
2026-08-23T23:24:58.893Z,2026-08-24 07:24:58 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,69,3.000,151,150,OK,7.9,
2026-08-23T23:47:49.898Z,2026-08-24 07:47:49 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,94,4.087,151,150,OK,5.8,
2026-08-24T09:23:34.406Z,2026-08-24 17:23:34 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,32,1.391,151,150,OK,17.0,
