timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-01T22:30:47.768Z,2026-09-02 06:30:47 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,34,1.259,150,150,OK,15.9,
2026-09-01T22:45:23.843Z,2026-09-02 06:45:23 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,34,1.259,150,150,OK,15.9,
2026-09-01T23:14:46.006Z,2026-09-02 07:14:46 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,36,1.333,150,150,OK,15.0,
