timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-16T22:54:42.523Z,2026-09-17 06:54:42 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,28,28,1.000,150,150,OK,19.3,POSSIBLE
