timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-23T22:45:15.485Z,2026-08-24 06:45:15 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,75,1.531,308,310,OK,14.8,
2026-08-23T23:24:59.710Z,2026-08-24 07:24:59 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,189,200,1.058,804,310,CHECK_COORDINATES,14.5,
2026-08-23T23:47:50.963Z,2026-08-24 07:47:50 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,123,2.510,308,310,OK,9.0,
2026-08-24T09:23:35.043Z,2026-08-24 17:23:35 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,63,1.286,308,310,OK,17.6,
