timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-02T22:32:32.997Z,2026-08-03 06:32:32 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,18,0.783,151,150,OK,30.2,
2026-08-02T22:49:07.076Z,2026-08-03 06:49:07 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,28,1.217,151,150,OK,19.4,
2026-08-02T23:00:57.772Z,2026-08-03 07:00:57 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,22,0.957,151,150,OK,24.7,
2026-08-02T23:15:32.291Z,2026-08-03 07:15:32 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,20,0.870,151,150,OK,27.2,
2026-08-02T23:30:38.767Z,2026-08-03 07:30:38 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,24,1.043,151,150,OK,22.7,
2026-08-02T23:45:24.883Z,2026-08-03 07:45:24 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,24,1.043,151,150,OK,22.7,
