timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-02T23:41:40.041Z,2026-09-03 07:41:40 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,49,1.815,150,150,OK,11.0,
2026-09-03T08:34:29.079Z,2026-09-03 16:34:29 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,31,1.148,150,150,OK,17.4,
2026-09-03T08:45:33.257Z,2026-09-03 16:45:33 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,39,1.444,150,150,OK,13.8,
2026-09-03T09:09:00.606Z,2026-09-03 17:09:00 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,38,1.407,150,150,OK,14.2,
2026-09-03T09:24:12.571Z,2026-09-03 17:24:12 PHT,I1_EW_EAST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,27,36,1.333,150,150,OK,15.0,
