timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-15T22:59:56.297Z,2026-08-16 06:59:56 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,37,0.712,308,310,OK,30.0,
2026-08-15T23:42:08.762Z,2026-08-16 07:42:08 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,37,0.712,308,310,OK,30.0,
