timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-31T22:44:21.903Z,2026-09-01 06:44:21 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-08-31T22:47:01.370Z,2026-09-01 06:47:01 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-08-31T23:00:31.758Z,2026-09-01 07:00:31 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-08-31T23:15:30.987Z,2026-09-01 07:15:30 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-08-31T23:30:20.087Z,2026-09-01 07:30:20 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-08-31T23:55:35.662Z,2026-09-01 07:55:35 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-08-31T23:58:43.499Z,2026-09-01 07:58:43 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-09-01T08:48:42.542Z,2026-09-01 16:48:42 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,26,0.963,150,150,OK,20.8,
