timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-22T23:00:56.782Z,2026-08-23 07:00:56 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,27,0.711,196,200,OK,26.1,
2026-08-22T23:47:16.153Z,2026-08-23 07:47:16 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,31,0.816,196,200,OK,22.8,
