timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-16T22:58:16.483Z,2026-08-17 06:58:16 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,144,2.939,308,310,OK,7.7,
2026-08-16T23:40:20.975Z,2026-08-17 07:40:20 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,41,0.837,308,310,OK,27.0,
