timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-02T22:32:35.453Z,2026-08-03 06:32:35 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,34,33,0.971,154,150,OK,16.8,
2026-08-02T22:49:09.025Z,2026-08-03 06:49:09 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,34,34,1.000,154,150,OK,16.3,POSSIBLE
2026-08-02T23:00:59.003Z,2026-08-03 07:00:59 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,34,34,1.000,154,150,OK,16.3,POSSIBLE
2026-08-02T23:15:33.784Z,2026-08-03 07:15:33 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,34,34,1.000,154,150,OK,16.3,POSSIBLE
