timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-16T22:58:18.726Z,2026-08-17 06:58:18 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,76,61,0.803,305,,N/A,18.0,
2026-08-16T23:40:22.155Z,2026-08-17 07:40:22 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,76,61,0.803,305,,N/A,18.0,
