timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-15T22:59:56.947Z,2026-08-16 06:59:56 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,22,0.579,196,200,OK,32.1,
2026-08-15T23:42:09.440Z,2026-08-16 07:42:09 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,24,0.632,196,200,OK,29.4,
