timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-01T22:33:20.269Z,2026-08-02 06:33:20 PHT,S0_I4_NB,"S0 (~150m S of I4) -> I4 northbound (downstream approach)",NS_highway,30,19,0.633,150,150,OK,28.4,
2026-08-01T22:47:37.706Z,2026-08-02 06:47:37 PHT,S0_I4_NB,"S0 (~150m S of I4) -> I4 northbound (downstream approach)",NS_highway,30,19,0.633,150,150,OK,28.4,
2026-08-01T23:02:52.862Z,2026-08-02 07:02:52 PHT,S0_I4_NB,"S0 (~150m S of I4) -> I4 northbound (downstream approach)",NS_highway,30,26,0.867,150,150,OK,20.8,
2026-08-01T23:17:03.387Z,2026-08-02 07:17:03 PHT,S0_I4_NB,"S0 (~150m S of I4) -> I4 northbound (downstream approach)",NS_highway,30,22,0.733,150,150,OK,24.5,
2026-08-01T23:32:45.626Z,2026-08-02 07:32:45 PHT,S0_I4_NB,"S0 (~150m S of I4) -> I4 northbound (downstream approach)",NS_highway,30,23,0.767,150,150,OK,23.5,
