timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-25T22:52:08.944Z,2026-08-26 06:52:08 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,56,1.436,151,150,OK,9.7,
2026-08-25T23:28:17.582Z,2026-08-26 07:28:17 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,48,1.231,151,150,OK,11.3,
