timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-05T22:36:16.683Z,2026-08-06 06:36:16 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,45,1.154,151,150,OK,12.1,
2026-08-05T22:45:33.575Z,2026-08-06 06:45:33 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,43,1.103,151,150,OK,12.6,
2026-08-05T23:00:15.406Z,2026-08-06 07:00:15 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,41,1.051,151,150,OK,13.3,
2026-08-05T23:16:12.027Z,2026-08-06 07:16:12 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,74,1.897,151,150,OK,7.3,
2026-08-05T23:30:48.472Z,2026-08-06 07:30:48 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,84,2.154,151,150,OK,6.5,
2026-08-05T23:45:36.743Z,2026-08-06 07:45:36 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,78,2.000,151,150,OK,7.0,
2026-08-05T23:57:10.355Z,2026-08-06 07:57:10 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,79,2.026,151,150,OK,6.9,
2026-08-06T08:32:08.788Z,2026-08-06 16:32:08 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,77,1.974,151,150,OK,7.1,
