timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-06T22:32:38.301Z,2026-09-07 06:32:38 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,54,1.102,306,310,OK,20.4,
2026-09-06T22:45:16.426Z,2026-09-07 06:45:16 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,114,2.327,308,310,OK,9.7,
2026-09-06T23:00:15.197Z,2026-09-07 07:00:15 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,139,2.837,308,310,OK,8.0,
2026-09-06T23:15:32.020Z,2026-09-07 07:15:32 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,189,163,0.862,804,310,CHECK_COORDINATES,17.8,
2026-09-06T23:27:11.014Z,2026-09-07 07:27:11 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,165,3.367,308,310,OK,6.7,
2026-09-07T08:32:09.368Z,2026-09-07 16:32:09 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,161,3.286,308,310,OK,6.9,
2026-09-07T08:46:01.799Z,2026-09-07 16:46:01 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,224,4.571,308,310,OK,5.0,
2026-09-07T09:00:28.519Z,2026-09-07 17:00:28 PHT,I2_I1_NB,"I2->I1 northbound (Grotto/Tabora to Verceles)",NS_highway,49,119,2.429,308,310,OK,9.3,
