timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-25T22:52:08.778Z,2026-08-26 06:52:08 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,27,0.931,134,136,OK,17.9,
2026-08-25T23:28:17.374Z,2026-08-26 07:28:17 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,30,1.034,134,136,OK,16.1,
2026-08-25T23:52:11.229Z,2026-08-26 07:52:11 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,24,0.828,134,136,OK,20.1,
