timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-03T22:33:30.050Z,2026-09-04 06:33:30 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,26,0.963,150,150,OK,20.8,
2026-09-03T22:45:32.325Z,2026-09-04 06:45:32 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,26,0.963,150,150,OK,20.8,
2026-09-03T23:00:45.976Z,2026-09-04 07:00:45 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,26,0.963,150,150,OK,20.8,
2026-09-03T23:15:42.247Z,2026-09-04 07:15:42 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
