timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-16T22:58:17.145Z,2026-08-17 06:58:17 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,47,66,1.404,151,150,OK,8.2,
2026-08-16T23:40:21.260Z,2026-08-17 07:40:21 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,47,55,1.170,151,150,OK,9.9,
