timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-31T22:44:19.409Z,2026-09-01 06:44:19 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,18,0.783,151,150,OK,30.2,
2026-08-31T22:47:00.760Z,2026-09-01 06:47:00 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,19,0.826,151,150,OK,28.6,
2026-08-31T23:00:30.225Z,2026-09-01 07:00:30 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,25,1.087,151,150,OK,21.7,
2026-08-31T23:15:29.264Z,2026-09-01 07:15:29 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,18,0.783,151,150,OK,30.2,
2026-08-31T23:30:18.953Z,2026-09-01 07:30:18 PHT,I1_N0_NB,"I1 -> N0 (~150m N of I1) northbound (upstream approach)",NS_highway,23,20,0.870,151,150,OK,27.2,
