timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-07T22:31:35.611Z,2026-09-08 06:31:35 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,47,1.205,150,150,OK,11.5,
2026-09-07T23:46:36.115Z,2026-09-08 07:46:36 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,36,0.923,150,150,OK,15.0,
2026-09-07T23:59:50.623Z,2026-09-08 07:59:50 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,51,1.308,150,150,OK,10.6,
