timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-16T22:54:42.754Z,2026-09-17 06:54:42 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,33,33,1.000,154,150,OK,16.8,POSSIBLE
2026-09-16T23:03:22.209Z,2026-09-17 07:03:22 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,33,33,1.000,154,150,OK,16.8,POSSIBLE
