timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-05T22:36:16.528Z,2026-08-06 06:36:16 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,16,0.552,134,136,OK,30.2,
2026-08-05T22:45:33.455Z,2026-08-06 06:45:33 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,15,0.517,134,136,OK,32.2,
2026-08-05T23:00:15.263Z,2026-08-06 07:00:15 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,25,0.862,134,136,OK,19.3,
2026-08-05T23:16:11.835Z,2026-08-06 07:16:11 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,23,0.793,134,136,OK,21.0,
