timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-25T22:52:08.499Z,2026-08-26 06:52:08 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,30,1.154,150,150,OK,18.0,
2026-08-25T23:28:16.115Z,2026-08-26 07:28:16 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,31,1.192,150,150,OK,17.4,
2026-08-25T23:52:10.714Z,2026-08-26 07:52:10 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,33,1.269,150,150,OK,16.4,
