timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-21T23:03:53.766Z,2026-08-22 07:03:53 PHT,I1_EW,"Verceles St. crossing at I1 (west to east)",EW_cross,58,59,1.017,300,,N/A,18.3,
2026-08-21T23:53:33.525Z,2026-08-22 07:53:33 PHT,I1_EW,"Verceles St. crossing at I1 (west to east)",EW_cross,58,61,1.052,300,,N/A,17.7,
