timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-03T22:33:27.799Z,2026-09-04 06:33:27 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,16,0.696,151,150,OK,34.0,
2026-09-03T22:45:30.623Z,2026-09-04 06:45:30 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,21,0.913,151,150,OK,25.9,
2026-09-03T23:00:44.240Z,2026-09-04 07:00:44 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,28,1.217,151,150,OK,19.4,
2026-09-03T23:15:41.231Z,2026-09-04 07:15:41 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,29,1.261,151,150,OK,18.7,
2026-09-03T23:31:03.896Z,2026-09-04 07:31:03 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,38,1.652,151,150,OK,14.3,
2026-09-03T23:45:31.043Z,2026-09-04 07:45:31 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,29,1.261,151,150,OK,18.7,
2026-09-03T23:57:23.931Z,2026-09-04 07:57:23 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,21,0.913,151,150,OK,25.9,
2026-09-04T08:33:33.045Z,2026-09-04 16:33:33 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,32,1.391,151,150,OK,17.0,
2026-09-04T09:02:38.532Z,2026-09-04 17:02:38 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,41,1.783,151,150,OK,13.3,
