timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-15T22:59:58.024Z,2026-08-16 06:59:58 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,86,99,1.151,302,,N/A,11.0,
2026-08-15T23:42:10.324Z,2026-08-16 07:42:10 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,86,117,1.360,302,,N/A,9.3,
