timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-06T22:32:38.433Z,2026-09-07 06:32:38 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,23,0.793,134,136,OK,21.0,
2026-09-06T22:45:16.614Z,2026-09-07 06:45:16 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,24,0.828,134,136,OK,20.1,
2026-09-06T23:00:15.249Z,2026-09-07 07:00:15 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,54,1.862,134,136,OK,8.9,
2026-09-06T23:15:32.118Z,2026-09-07 07:15:32 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,36,1.241,134,136,OK,13.4,
2026-09-06T23:27:11.156Z,2026-09-07 07:27:11 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,38,1.310,134,136,OK,12.7,
2026-09-07T08:32:09.493Z,2026-09-07 16:32:09 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,29,1.000,134,136,OK,16.6,POSSIBLE
2026-09-07T08:46:01.983Z,2026-09-07 16:46:01 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,49,49,1.000,134,136,OK,9.8,POSSIBLE
2026-09-07T09:00:28.569Z,2026-09-07 17:00:28 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,45,1.552,134,136,OK,10.7,
2026-09-07T09:17:14.663Z,2026-09-07 17:17:14 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,124,4.276,134,136,OK,3.9,
