timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-22T23:00:56.823Z,2026-08-23 07:00:56 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,25,0.568,196,200,OK,28.2,
2026-08-22T23:47:16.207Z,2026-08-23 07:47:16 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,26,0.591,196,200,OK,27.1,
