timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-06T22:32:39.235Z,2026-09-07 06:32:39 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,23,0.958,150,150,OK,23.5,
2026-09-06T22:45:17.930Z,2026-09-07 06:45:17 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,25,1.042,150,150,OK,21.6,
2026-09-06T23:00:15.781Z,2026-09-07 07:00:15 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,25,1.042,150,150,OK,21.6,
2026-09-06T23:15:32.760Z,2026-09-07 07:15:32 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,32,1.333,150,150,OK,16.9,
2026-09-06T23:27:12.080Z,2026-09-07 07:27:12 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,30,1.250,150,150,OK,18.0,
2026-09-07T08:32:10.321Z,2026-09-07 16:32:10 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,69,2.875,150,150,OK,7.8,
2026-09-07T08:46:03.292Z,2026-09-07 16:46:03 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,84,3.500,150,150,OK,6.4,
2026-09-07T09:00:29.074Z,2026-09-07 17:00:29 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,43,1.792,150,150,OK,12.6,
2026-09-07T09:17:15.363Z,2026-09-07 17:17:15 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,42,1.750,150,150,OK,12.9,
