timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-06T22:32:39.639Z,2026-09-07 06:32:39 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,31,1.000,154,150,OK,17.9,POSSIBLE
2026-09-06T22:45:18.579Z,2026-09-07 06:45:18 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,31,1.000,154,150,OK,17.9,POSSIBLE
2026-09-06T23:00:16.129Z,2026-09-07 07:00:16 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,31,1.000,154,150,OK,17.9,POSSIBLE
2026-09-06T23:15:33.051Z,2026-09-07 07:15:33 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,32,1.032,154,150,OK,17.3,
2026-09-06T23:27:12.461Z,2026-09-07 07:27:12 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,33,1.065,154,150,OK,16.8,
2026-09-07T08:32:10.669Z,2026-09-07 16:32:10 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,33,1.065,154,150,OK,16.8,
2026-09-07T08:46:03.937Z,2026-09-07 16:46:03 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,35,1.129,154,150,OK,15.8,
2026-09-07T09:00:29.252Z,2026-09-07 17:00:29 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,32,1.032,154,150,OK,17.3,
