timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-19T23:35:23.965Z,2026-08-20 07:35:23 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,49,0.942,308,310,OK,22.6,
2026-08-19T23:51:07.561Z,2026-08-20 07:51:07 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,48,0.923,308,310,OK,23.1,
