timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-05T22:36:17.154Z,2026-08-06 06:36:17 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,14,0.583,150,150,OK,38.6,
2026-08-05T22:45:33.911Z,2026-08-06 06:45:33 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,15,0.625,150,150,OK,36.0,
2026-08-05T23:00:15.952Z,2026-08-06 07:00:15 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,17,0.708,150,150,OK,31.8,
2026-08-05T23:16:12.613Z,2026-08-06 07:16:12 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,18,0.750,150,150,OK,30.0,
2026-08-05T23:30:49.101Z,2026-08-06 07:30:49 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,19,0.792,150,150,OK,28.4,
2026-08-05T23:45:37.210Z,2026-08-06 07:45:37 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,22,0.917,150,150,OK,24.5,
2026-08-05T23:57:10.907Z,2026-08-06 07:57:10 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,22,0.917,150,150,OK,24.5,
2026-08-06T08:32:09.836Z,2026-08-06 16:32:09 PHT,I4_S0_SB,"I4 -> S0 (~150m S of I4) southbound (downstream approach)",NS_highway,24,24,1.000,150,150,OK,22.5,POSSIBLE
