timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-01T22:30:49.970Z,2026-09-02 06:30:49 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,84,81,0.964,302,,N/A,13.4,
2026-09-01T22:45:25.454Z,2026-09-02 06:45:25 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,84,87,1.036,302,,N/A,12.5,
2026-09-01T23:14:47.772Z,2026-09-02 07:14:47 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,84,84,1.000,303,,N/A,13.0,POSSIBLE
2026-09-01T23:15:21.311Z,2026-09-02 07:15:21 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,84,84,1.000,303,,N/A,13.0,POSSIBLE
2026-09-01T23:33:42.638Z,2026-09-02 07:33:42 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,84,81,0.964,302,,N/A,13.4,
2026-09-01T23:45:45.237Z,2026-09-02 07:45:45 PHT,I2_EW,"Grotto Rd./G. Tabora Rd. crossing at I2 (west to east)",EW_cross,84,81,0.964,303,,N/A,13.5,
