timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-06T22:32:38.106Z,2026-09-07 06:32:38 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,30,1.154,150,150,OK,18.0,
2026-09-06T22:45:16.100Z,2026-09-07 06:45:16 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,23,0.885,150,150,OK,23.5,
2026-09-06T23:00:15.088Z,2026-09-07 07:00:15 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,30,1.154,150,150,OK,18.0,
2026-09-06T23:15:31.867Z,2026-09-07 07:15:31 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,32,1.231,150,150,OK,16.9,
2026-09-06T23:27:10.757Z,2026-09-07 07:27:10 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,34,1.308,150,150,OK,15.9,
2026-09-07T08:32:09.126Z,2026-09-07 16:32:09 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,32,1.231,150,150,OK,16.9,
2026-09-07T08:46:01.463Z,2026-09-07 16:46:01 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,36,1.385,150,150,OK,15.0,
2026-09-07T09:00:28.428Z,2026-09-07 17:00:28 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,42,1.615,150,150,OK,12.9,
2026-09-07T09:17:14.381Z,2026-09-07 17:17:14 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,43,1.654,150,150,OK,12.6,
