timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-25T09:27:02.539Z,2026-09-25 17:27:02 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,42,59,1.405,150,150,OK,9.2,
