timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-17T23:02:28.286Z,2026-08-18 07:02:28 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,36,0.818,196,200,OK,19.6,
2026-08-17T23:50:14.750Z,2026-08-18 07:50:14 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,39,0.886,196,200,OK,18.1,
