timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-07T22:31:37.250Z,2026-09-08 06:31:37 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,32,1.032,154,150,OK,17.3,
2026-09-07T23:46:37.213Z,2026-09-08 07:46:37 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,33,1.065,154,150,OK,16.8,
2026-09-07T23:59:51.505Z,2026-09-08 07:59:51 PHT,I4_WE_WEST PART,"Calvary Road crossing at I4 (west to east)",NS_highway,31,33,1.065,154,150,OK,16.8,
