timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-16T22:54:42.220Z,2026-09-17 06:54:42 PHT,I3_WE_WEST PART,"T.asprer crossing at I3 (west to east)",NS_highway,38,38,1.000,150,150,OK,14.2,POSSIBLE
