timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-14T23:02:36.890Z,2026-08-15 07:02:36 PHT,I3_WE_WEST PART,"T.asprer crossing at I3 (west to east)",NS_highway,39,38,0.974,150,150,OK,14.2,
2026-08-14T23:55:05.892Z,2026-08-15 07:55:05 PHT,I3_WE_WEST PART,"T.asprer crossing at I3 (west to east)",NS_highway,39,38,0.974,150,150,OK,14.2,
