timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-15T22:59:56.616Z,2026-08-16 06:59:56 PHT,I3_I2_NB,"I3->I2 northbound (Cases/Asprer to Grotto/Tabora)",NS_highway,28,27,0.964,134,136,OK,17.9,
2026-08-15T23:42:09.135Z,2026-08-16 07:42:09 PHT,I3_I2_NB,"I3->I2 northbound (Cases/Asprer to Grotto/Tabora)",NS_highway,28,22,0.786,134,136,OK,21.9,
