timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-02T22:32:34.160Z,2026-08-03 06:32:34 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,57,1.462,151,150,OK,9.5,
2026-08-02T22:49:08.111Z,2026-08-03 06:49:08 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,50,1.282,151,150,OK,10.9,
2026-08-02T23:00:58.335Z,2026-08-03 07:00:58 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,50,1.282,151,150,OK,10.9,
2026-08-02T23:15:32.952Z,2026-08-03 07:15:32 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,52,1.333,151,150,OK,10.5,
2026-08-02T23:30:39.506Z,2026-08-03 07:30:39 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,52,1.333,151,150,OK,10.5,
2026-08-02T23:45:25.919Z,2026-08-03 07:45:25 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,49,1.256,151,150,OK,11.1,
2026-08-03T09:01:14.009Z,2026-08-03 17:01:14 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,57,1.462,151,150,OK,9.5,
2026-08-03T09:17:52.887Z,2026-08-03 17:17:52 PHT,I2_WE_EAST PART,"Grotto Road crossing at I2 (west to east)",NS_highway,39,52,1.333,151,150,OK,10.5,
