timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-19T23:35:23.842Z,2026-08-20 07:35:23 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,39,1.500,150,150,OK,13.8,
2026-08-19T23:51:07.452Z,2026-08-20 07:51:07 PHT,I1_WE_WEST PART,"Verceles St. crossing at I1 (east to west)",NS_highway,26,39,1.500,150,150,OK,13.8,
