timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-07T22:31:37.109Z,2026-09-08 06:31:37 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,37,36,0.973,154,150,OK,15.4,
2026-09-07T23:46:37.157Z,2026-09-08 07:46:37 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,37,37,1.000,154,150,OK,15.0,POSSIBLE
2026-09-07T23:59:51.467Z,2026-09-08 07:59:51 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,37,38,1.027,154,150,OK,14.6,
