timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-19T23:35:24.417Z,2026-08-20 07:35:24 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,45,47,1.044,151,150,OK,11.6,
2026-08-19T23:51:08.001Z,2026-08-20 07:51:08 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,45,51,1.133,151,150,OK,10.7,
