timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-14T23:02:36.094Z,2026-08-15 07:02:36 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,38,0.731,308,310,OK,29.2,
2026-08-14T23:55:05.028Z,2026-08-15 07:55:05 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,45,0.865,308,310,OK,24.6,
