timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-23T22:45:15.817Z,2026-08-24 06:45:15 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,45,55,1.222,151,150,OK,9.9,
2026-08-23T23:25:00.310Z,2026-08-24 07:25:00 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,45,64,1.422,151,150,OK,8.5,
2026-08-23T23:47:51.381Z,2026-08-24 07:47:51 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,45,50,1.111,151,150,OK,10.9,
