timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-07T22:31:35.962Z,2026-09-08 06:31:35 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,19,0.500,196,200,OK,37.1,
2026-09-07T23:46:36.463Z,2026-09-08 07:46:36 PHT,I3_I4_SB,"I3->I4 southbound (Cases/Asprer to Calvary)",NS_highway,38,40,1.053,196,200,OK,17.6,
