timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-14T23:02:37.542Z,2026-08-15 07:02:37 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,76,62,0.816,305,,N/A,17.7,
2026-08-14T23:55:06.511Z,2026-08-15 07:55:06 PHT,I4_EW,"Calvary Rd. crossing at I4 (west to east)",EW_cross,76,62,0.816,305,,N/A,17.7,
