timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-16T22:54:40.777Z,2026-09-17 06:54:40 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,24,1.043,151,150,OK,22.7,
2026-09-16T23:03:18.973Z,2026-09-17 07:03:18 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,24,1.043,151,150,OK,22.7,
2026-09-16T23:22:20.513Z,2026-09-17 07:22:20 PHT,N0_I1_SB,"N0 (~150m N of I1) -> I1 southbound (upstream approach)",NS_highway,23,68,2.957,151,150,OK,8.0,
