timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-07T22:31:36.087Z,2026-09-08 06:31:36 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,32,0.727,196,200,OK,22.1,
2026-09-07T23:46:36.499Z,2026-09-08 07:46:36 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,42,0.955,196,200,OK,16.8,
