timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-19T23:35:25.090Z,2026-08-20 07:35:25 PHT,I1_EW,"Verceles St. crossing at I1 (west to east)",EW_cross,58,70,1.207,300,,N/A,15.4,
