timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-16T22:54:41.492Z,2026-09-17 06:54:41 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,24,0.828,134,136,OK,20.1,
2026-09-16T23:03:20.114Z,2026-09-17 07:03:20 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,29,1.000,134,136,OK,16.6,POSSIBLE
2026-09-16T23:22:21.613Z,2026-09-17 07:22:21 PHT,I2_I3_SB,"I2->I3 southbound (Grotto/Tabora to Cases/Asprer)",NS_highway,29,55,1.897,134,136,OK,8.8,
