timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-17T23:02:28.113Z,2026-08-18 07:02:28 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,47,47,1.000,151,150,OK,11.6,POSSIBLE
2026-08-17T23:50:14.489Z,2026-08-18 07:50:14 PHT,I2_EW_WEST PART,"Cases Blvd crossing at I2 (east to west)",NS_highway,47,53,1.128,151,150,OK,10.3,
