timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-05T22:36:16.368Z,2026-08-06 06:36:16 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,34,0.654,308,310,OK,32.6,
2026-08-05T22:45:33.333Z,2026-08-06 06:45:33 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,36,0.692,308,310,OK,30.8,
2026-08-05T23:00:15.085Z,2026-08-06 07:00:15 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,41,0.788,308,310,OK,27.0,
2026-08-05T23:16:11.664Z,2026-08-06 07:16:11 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,31,0.596,308,310,OK,35.8,
2026-08-05T23:30:48.026Z,2026-08-06 07:30:48 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,34,0.654,308,310,OK,32.6,
2026-08-05T23:45:36.459Z,2026-08-06 07:45:36 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,35,0.673,308,310,OK,31.7,
2026-08-05T23:57:09.953Z,2026-08-06 07:57:09 PHT,I1_I2_SB,"I1->I2 southbound (Verceles to Grotto/Tabora)",NS_highway,52,42,0.808,308,310,OK,26.4,
