timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-19T23:35:24.537Z,2026-08-20 07:35:24 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,49,1.114,196,200,OK,14.4,
2026-08-19T23:51:08.155Z,2026-08-20 07:51:08 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,33,0.750,196,200,OK,21.4,
