timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-08-01T22:33:20.465Z,2026-08-02 06:33:20 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,29,28,0.966,151,150,OK,19.4,
2026-08-01T22:47:37.799Z,2026-08-02 06:47:37 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,29,28,0.966,151,150,OK,19.4,
2026-08-01T23:02:52.964Z,2026-08-02 07:02:52 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,29,28,0.966,151,150,OK,19.4,
2026-08-01T23:17:03.443Z,2026-08-02 07:17:03 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,29,28,0.966,151,150,OK,19.4,
2026-08-01T23:32:45.716Z,2026-08-02 07:32:45 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,29,28,0.966,151,150,OK,19.4,
