timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-01T22:30:49.580Z,2026-09-02 06:30:49 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,27,1.000,151,150,OK,20.1,POSSIBLE
2026-09-01T22:45:25.197Z,2026-09-02 06:45:25 PHT,I4_EW_EAST PART,"Calvary Road crossing at I4 (east to west)",NS_highway,27,26,0.963,150,150,OK,20.8,
