timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-16T22:54:42.007Z,2026-09-17 06:54:42 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,33,0.750,196,200,OK,21.4,
2026-09-16T23:03:20.996Z,2026-09-17 07:03:20 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,45,1.023,196,200,OK,15.7,
2026-09-16T23:22:22.303Z,2026-09-17 07:22:22 PHT,I4_I3_NB,"I4->I3 northbound (Calvary to Cases/Asprer)",NS_highway,44,49,1.114,196,200,OK,14.4,
