timestamp_utc,timestamp_ph,segment_id,label,axis,duration_typical_s,duration_traffic_s,tti,distance_m,expected_distance_m,distance_check,speed_kmh,low_traffic_data
2026-09-16T22:54:42.643Z,2026-09-17 06:54:42 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,12,12,1.000,154,150,OK,46.2,POSSIBLE
2026-09-16T23:03:22.059Z,2026-09-17 07:03:22 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,12,12,1.000,154,150,OK,46.2,POSSIBLE
2026-09-16T23:22:23.377Z,2026-09-17 07:22:23 PHT,I4_EW_WEST PART,"Calvary Road crossing at I4(east to west)",NS_highway,12,12,1.000,154,150,OK,46.2,POSSIBLE
